BGC0000073,BGC0001242,0.87
BGC0000073,BGC0002446,0.43
BGC0000073,BGC0001622,0.92
BGC0000073,BGC0001264,0.88
BGC0000073,BGC0000097,0.61
BGC0000073,BGC0000109,0.64
BGC0000073,BGC0001064,0.86
BGC0000073,BGC0001495,0.6
BGC0000073,BGC0000069,0.78
BGC0000073,BGC0001159,0.76
BGC0000073,BGC0002497,0.56
BGC0000073,BGC0002455,0.81
BGC0000073,BGC0001143,0.87
BGC0000073,BGC0000029,0.59
BGC0000073,BGC0002223,0.89
BGC0000073,BGC0001065,0.49
BGC0000073,BGC0001761,0.73
BGC0000073,BGC0001693,0.86
BGC0000073,BGC0001773,0.51
BGC0000073,BGC0000111,0.81
BGC0000073,BGC0000040,0.58
BGC0000073,BGC0001537,0.51
BGC0000073,BGC0001720,0.9
BGC0000073,BGC0000094,0.59
BGC0000073,BGC0000181,0.77
BGC0000073,BGC0000224,0.95
BGC0000073,BGC0001338,0.91
BGC0000073,BGC0002506,0.92
BGC0000073,BGC0002537,0.89
BGC0000073,BGC0001827,0.9
BGC0000073,BGC0002745,0.85
BGC0000073,BGC0002098,0.72
BGC0000073,BGC0002253,0.9
BGC0000073,BGC0001400,0.83
BGC0000073,BGC0001447,0.55
BGC0000073,BGC0002547,0.9
BGC0000073,BGC0000190,0.94
BGC0000073,BGC0001784,0.6
BGC0000073,BGC0001606,0.86
BGC0000073,BGC0002063,0.89
BGC0000073,BGC0000261,0.91
BGC0000073,BGC0000149,0.54
BGC0000073,BGC0001288,0.59
BGC0000073,BGC0000021,0.56
BGC0000073,BGC0002240,0.84
BGC0000073,BGC0001350,0.88
BGC0000073,BGC0001649,0.73
BGC0000073,BGC0001433,0.77
BGC0000073,BGC0001653,0.45
BGC0000073,BGC0000223,0.96
BGC0000073,BGC0000011,0.86
BGC0000073,BGC0002357,0.52
BGC0000073,BGC0001343,0.9
BGC0000073,BGC0001709,0.44
BGC0000073,BGC0002515,0.87
BGC0000073,BGC0001383,0.76
BGC0000073,BGC0002383,0.95
BGC0000073,BGC0000032,0.72
BGC0000073,BGC0002366,0.94
BGC0000073,BGC0000215,0.88
BGC0000073,BGC0002175,0.85
BGC0000073,BGC0002062,0.91
BGC0000073,BGC0000080,0.61
BGC0000073,BGC0001731,1.0
BGC0000073,BGC0000837,0.91
BGC0000073,BGC0000202,0.94
BGC0000073,BGC0001068,0.88
BGC0000073,BGC0000191,0.91
BGC0000073,BGC0002187,0.82
BGC0000073,BGC0000050,0.46
BGC0000073,BGC0000154,0.92
BGC0000073,BGC0000266,0.91
BGC0000073,BGC0001293,0.59
BGC0000073,BGC0001828,0.5
BGC0000073,BGC0000103,0.52
BGC0000073,BGC0002477,0.93
BGC0000073,BGC0001172,0.83
BGC0000073,BGC0002045,0.95
BGC0000073,BGC0001436,0.87
BGC0000073,BGC0000222,0.95
BGC0000073,BGC0000127,0.81
BGC0000073,BGC0001444,0.98
BGC0000073,BGC0000134,0.82
BGC0000073,BGC0000198,0.91
BGC0000073,BGC0000176,0.81
BGC0000073,BGC0002594,0.91
BGC0000073,BGC0002047,0.93
BGC0000073,BGC0000225,0.92
BGC0000073,BGC0000234,0.88
BGC0000073,BGC0000023,0.7
BGC0000073,BGC0000100,0.7
BGC0000073,BGC0002070,0.92
BGC0000073,BGC0002315,0.94
BGC0000073,BGC0002507,0.86
BGC0000073,BGC0002237,0.87
BGC0000073,BGC0002596,0.88
BGC0000073,BGC0002127,0.86
BGC0000073,BGC0000212,0.95
BGC0000073,BGC0000058,0.45
BGC0000073,BGC0001489,0.89
BGC0000073,BGC0001349,0.61
BGC0000073,BGC0000110,0.54
BGC0000073,BGC0002291,0.59
BGC0000073,BGC0001409,0.91
BGC0000073,BGC0001508,0.92
BGC0000073,BGC0000167,0.57
BGC0000073,BGC0001795,0.75
BGC0000073,BGC0002255,0.84
BGC0000073,BGC0000163,0.61
BGC0000073,BGC0000120,0.88
BGC0000073,BGC0002165,0.88
BGC0000073,BGC0001061,0.92
BGC0000073,BGC0000273,0.96
BGC0000073,BGC0002443,0.99
BGC0000073,BGC0000022,0.86
BGC0000073,BGC0001204,0.63
BGC0000073,BGC0002500,0.6
BGC0000073,BGC0002229,0.8
BGC0000073,BGC0000171,0.85
BGC0000073,BGC0002504,0.93
BGC0000073,BGC0000088,0.88
BGC0000073,BGC0000104,0.91
BGC0000073,BGC0002244,0.95
BGC0000073,BGC0000682,0.89
BGC0000073,BGC0002060,0.83
BGC0000073,BGC0000200,0.94
BGC0000073,BGC0002498,0.61
BGC0000073,BGC0001729,0.92
BGC0000073,BGC0001675,0.95
BGC0000073,BGC0002168,0.92
BGC0000073,BGC0001002,0.87
BGC0000073,BGC0000160,0.86
BGC0000073,BGC0000279,0.98
BGC0000073,BGC0001376,0.93
BGC0000073,BGC0001377,0.9
BGC0000073,BGC0002155,0.88
BGC0000073,BGC0001403,0.93
BGC0000073,BGC0000839,0.94
BGC0000073,BGC0000179,0.77
BGC0000073,BGC0000072,0.64
BGC0000073,BGC0001520,0.84
BGC0000073,BGC0001533,0.6
BGC0000073,BGC0001700,0.57
BGC0000073,BGC0001830,0.68
BGC0000073,BGC0000286,0.99
BGC0000073,BGC0000135,0.59
BGC0000073,BGC0002429,0.87
BGC0000073,BGC0001031,0.86
BGC0000073,BGC0001523,0.74
BGC0000073,BGC0000017,0.74
BGC0000073,BGC0002102,0.38
BGC0000073,BGC0000231,0.88
BGC0000073,BGC0000130,0.79
BGC0000073,BGC0000028,0.57
BGC0000073,BGC0000055,0.76
BGC0000073,BGC0000172,0.89
BGC0000073,BGC0001492,0.71
BGC0000073,BGC0000118,0.89
BGC0000073,BGC0001470,0.83
BGC0000073,BGC0002612,0.94
BGC0000073,BGC0000836,0.91
BGC0000073,BGC0000233,0.68
BGC0000073,BGC0001596,0.96
BGC0000073,BGC0000208,0.95
BGC0000073,BGC0000170,0.87
BGC0000073,BGC0002431,0.58
BGC0000073,BGC0002180,0.88
BGC0000073,BGC0001504,0.8
BGC0000073,BGC0002369,0.94
BGC0000073,BGC0000044,0.82
BGC0000073,BGC0000083,0.77
BGC0000073,BGC0000042,0.56
BGC0000073,BGC0000035,0.72
BGC0000073,BGC0002616,0.93
BGC0000073,BGC0000129,0.86
BGC0000073,BGC0001296,0.65
BGC0000073,BGC0000211,0.94
BGC0000073,BGC0002514,0.89
BGC0000073,BGC0001141,0.87
BGC0000073,BGC0000114,0.55
BGC0000073,BGC0000157,0.52
BGC0000073,BGC0000084,0.66
BGC0000073,BGC0001658,0.66
BGC0000073,BGC0002592,0.91
BGC0000073,BGC0000133,0.76
BGC0000073,BGC0002177,0.89
BGC0000073,BGC0000236,0.92
BGC0000073,BGC0000085,0.76
BGC0000073,BGC0001694,0.68
BGC0000073,BGC0002258,0.87
BGC0000073,BGC0002227,0.82
BGC0000073,BGC0000159,0.62
BGC0000073,BGC0001305,0.86
BGC0000073,BGC0002483,0.9
BGC0000073,BGC0001303,0.73
BGC0000073,BGC0002510,0.9
BGC0000073,BGC0000197,0.95
BGC0000073,BGC0000098,0.81
BGC0000073,BGC0000240,0.86
BGC0000073,BGC0000153,0.72
BGC0000073,BGC0002517,0.62
BGC0000073,BGC0001644,0.84
BGC0000073,BGC0000102,0.66
BGC0000073,BGC0000146,0.89
BGC0000073,BGC0002038,0.65
BGC0000073,BGC0000177,0.75
BGC0000073,BGC0002381,0.92
BGC0000073,BGC0000235,0.9
BGC0000073,BGC0001722,0.86
BGC0000073,BGC0000226,0.87
BGC0000073,BGC0000046,0.85
BGC0000073,BGC0000041,0.62
BGC0000073,BGC0000115,0.44
BGC0000073,BGC0000256,0.91
BGC0000073,BGC0000140,0.82
BGC0000073,BGC0002072,0.52
BGC0000073,BGC0002228,0.81
BGC0000073,BGC0000269,0.91
BGC0000073,BGC0002558,0.81
BGC0000073,BGC0002587,0.51
BGC0000073,BGC0002266,0.83
BGC0000073,BGC0002192,0.81
BGC0000073,BGC0000039,0.86
BGC0000073,BGC0000237,0.92
BGC0000073,BGC0001200,0.51
BGC0000073,BGC0000184,0.84
BGC0000073,BGC0001300,0.77
BGC0000073,BGC0000204,0.9
BGC0000073,BGC0001405,0.88
BGC0000073,BGC0000173,0.84
BGC0000073,BGC0000242,0.96
BGC0000073,BGC0000119,0.89
BGC0000073,BGC0000161,0.91
BGC0000073,BGC0001213,0.93
BGC0000073,BGC0001357,0.86
BGC0000073,BGC0002257,0.9
BGC0000073,BGC0000121,0.87
BGC0000073,BGC0001299,0.84
BGC0000073,BGC0001067,0.86
BGC0000073,BGC0001730,0.93
BGC0000073,BGC0000467,0.83
BGC0000073,BGC0000174,0.83
BGC0000073,BGC0002556,0.95
BGC0000073,BGC0002194,0.85
BGC0000073,BGC0000143,0.61
BGC0000073,BGC0002502,0.87
BGC0000073,BGC0000117,0.48
BGC0001100,BGC0001435,0.89
BGC0001100,BGC0000175,0.83
BGC0001100,BGC0001800,0.84
BGC0001100,BGC0000986,0.78
BGC0001100,BGC0002067,0.93
BGC0000876,BGC0000443,0.91
BGC0000876,BGC0002348,0.94
BGC0000876,BGC0000461,0.92
BGC0000876,BGC0001561,0.73
BGC0000876,BGC0002367,0.91
BGC0000876,BGC0002572,0.88
BGC0000876,BGC0000951,0.81
BGC0000876,BGC0001567,0.69
BGC0000876,BGC0001050,0.73
BGC0000876,BGC0002415,0.84
BGC0000876,BGC0000964,0.87
BGC0000876,BGC0000294,0.9
BGC0000876,BGC0002437,0.9
BGC0000876,BGC0002555,0.96
BGC0000876,BGC0000344,0.88
BGC0000876,BGC0002475,0.87
BGC0000876,BGC0000424,0.9
BGC0000876,BGC0001824,0.84
BGC0000876,BGC0002352,0.8
BGC0000876,BGC0000431,0.82
BGC0000876,BGC0000403,0.79
BGC0000876,BGC0000407,0.85
BGC0000876,BGC0000457,0.8
BGC0000876,BGC0000398,0.88
BGC0000876,BGC0000326,0.88
BGC0000876,BGC0000392,0.9
BGC0000876,BGC0001806,0.81
BGC0000876,BGC0002288,0.85
BGC0000876,BGC0001545,0.93
BGC0000876,BGC0002518,0.89
BGC0000876,BGC0001585,0.9
BGC0000876,BGC0002432,0.88
BGC0000876,BGC0000410,0.93
BGC0000876,BGC0002103,0.94
BGC0000876,BGC0001608,0.87
BGC0000876,BGC0002412,0.88
BGC0000876,BGC0002278,0.92
BGC0000876,BGC0000375,0.85
BGC0000876,BGC0001517,0.92
BGC0000876,BGC0000305,0.86
BGC0000876,BGC0000416,0.93
BGC0000876,BGC0001193,0.87
BGC0000876,BGC0002172,0.96
BGC0000876,BGC0002484,0.88
BGC0000876,BGC0000411,0.87
BGC0000876,BGC0001524,0.95
BGC0000876,BGC0002582,0.9
BGC0000876,BGC0000444,0.89
BGC0000876,BGC0002521,0.87
BGC0000876,BGC0001768,0.88
BGC0000876,BGC0001207,0.88
BGC0000876,BGC0001536,0.87
BGC0000876,BGC0002158,0.89
BGC0000876,BGC0001518,0.93
BGC0000876,BGC0001345,0.88
BGC0000876,BGC0002359,0.85
BGC0000876,BGC0001018,0.76
BGC0000876,BGC0002351,0.89
BGC0000876,BGC0001393,0.93
BGC0000876,BGC0000449,0.79
BGC0000876,BGC0001515,0.95
BGC0000876,BGC0002329,0.91
BGC0000876,BGC0002048,0.78
BGC0000876,BGC0000316,0.68
BGC0000876,BGC0001368,0.76
BGC0000876,BGC0001627,0.82
BGC0000876,BGC0002358,0.89
BGC0000876,BGC0000349,0.91
BGC0000876,BGC0001628,0.74
BGC0000876,BGC0001406,0.82
BGC0000876,BGC0000417,0.83
BGC0000876,BGC0002544,0.87
BGC0000876,BGC0001764,0.82
BGC0000876,BGC0000433,0.85
BGC0000876,BGC0001621,0.92
BGC0000876,BGC0001650,0.89
BGC0000876,BGC0001502,0.88
BGC0000876,BGC0000341,0.89
BGC0000876,BGC0000327,0.73
BGC0000876,BGC0000351,0.8
BGC0000876,BGC0001599,0.89
BGC0000876,BGC0000308,0.84
BGC0000876,BGC0000400,0.83
BGC0000876,BGC0001796,0.89
BGC0000876,BGC0000871,0.9
BGC0000876,BGC0002360,0.82
BGC0000876,BGC0000426,0.78
BGC0000876,BGC0001760,0.84
BGC0000876,BGC0000993,0.9
BGC0000876,BGC0001791,0.88
BGC0000876,BGC0001516,0.77
BGC0000876,BGC0000437,0.9
BGC0000876,BGC0002581,0.82
BGC0000876,BGC0001152,0.84
BGC0000876,BGC0002501,0.91
BGC0000876,BGC0002160,0.82
BGC0000876,BGC0002529,0.84
BGC0000876,BGC0002565,0.9
BGC0000876,BGC0001825,0.81
BGC0000876,BGC0002473,0.83
BGC0000876,BGC0000360,0.86
BGC0000876,BGC0002089,0.77
BGC0000876,BGC0000319,0.87
BGC0000876,BGC0000397,0.9
BGC0000876,BGC0002528,0.8
BGC0000876,BGC0001058,0.88
BGC0000876,BGC0002198,0.93
BGC0000876,BGC0000325,0.9
BGC0000876,BGC0000439,0.84
BGC0000876,BGC0000415,0.61
BGC0000876,BGC0000292,0.93
BGC0000876,BGC0000371,0.86
BGC0000876,BGC0000359,0.69
BGC0000876,BGC0000298,0.89
BGC0000876,BGC0002295,0.85
BGC0000876,BGC0000307,0.95
BGC0000876,BGC0000423,0.91
BGC0000876,BGC0000409,0.87
BGC0000876,BGC0000950,0.84
BGC0000876,BGC0000291,0.84
BGC0000876,BGC0002472,0.83
BGC0000876,BGC0002543,0.91
BGC0000876,BGC0000953,0.74
BGC0000876,BGC0000366,0.78
BGC0000876,BGC0000893,0.89
BGC0000876,BGC0001128,0.8
BGC0000876,BGC0000434,0.92
BGC0000876,BGC0001509,0.89
BGC0000876,BGC0002438,0.91
BGC0000876,BGC0001135,0.9
BGC0000876,BGC0001416,0.82
BGC0000876,BGC0001414,0.84
BGC0000876,BGC0002413,0.85
BGC0000876,BGC0000377,0.74
BGC0000876,BGC0000312,0.93
BGC0000876,BGC0002410,0.86
BGC0000876,BGC0000379,0.85
BGC0000876,BGC0000385,0.89
BGC0000876,BGC0000301,0.78
BGC0000876,BGC0000303,0.87
BGC0000876,BGC0002091,0.88
BGC0000876,BGC0001822,0.9
BGC0000876,BGC0000421,0.9
BGC0000876,BGC0000438,0.83
BGC0000876,BGC0001527,0.88
BGC0000876,BGC0001570,0.87
BGC0000876,BGC0002044,0.85
BGC0000876,BGC0000297,0.89
BGC0000876,BGC0001341,0.88
BGC0000876,BGC0000300,0.9
BGC0000876,BGC0002264,0.92
BGC0000876,BGC0000321,0.91
BGC0000876,BGC0000921,0.81
BGC0000876,BGC0001629,0.82
BGC0000876,BGC0001312,0.87
BGC0000876,BGC0001593,0.87
BGC0000876,BGC0002379,0.85
BGC0000876,BGC0001149,0.86
BGC0000876,BGC0002340,0.87
BGC0000876,BGC0002095,0.85
BGC0000876,BGC0000315,0.85
BGC0000876,BGC0000428,0.84
BGC0000876,BGC0002193,0.79
BGC0000876,BGC0000355,0.92
BGC0000876,BGC0000450,0.61
BGC0000876,BGC0000446,0.87
BGC0000876,BGC0001716,0.89
BGC0000876,BGC0000343,0.81
BGC0000876,BGC0002117,0.88
BGC0000876,BGC0002512,0.78
BGC0000876,BGC0000447,0.89
BGC0000876,BGC0001214,0.89
BGC0000876,BGC0001614,0.85
BGC0000876,BGC0001469,0.88
BGC0000876,BGC0000330,0.87
BGC0000876,BGC0000340,0.9
BGC0000876,BGC0001801,0.92
BGC0000876,BGC0001826,0.7
BGC0000876,BGC0002433,0.83
BGC0000876,BGC0002075,0.72
BGC0000876,BGC0002071,0.8
BGC0000876,BGC0001451,0.84
BGC0000876,BGC0001436,0.94
BGC0000876,BGC0000399,0.88
BGC0000876,BGC0001792,0.91
BGC0000876,BGC0000339,0.86
BGC0000876,BGC0000465,0.85
BGC0000876,BGC0002492,0.88
BGC0000876,BGC0001752,0.9
BGC0000876,BGC0002051,0.81
BGC0000876,BGC0000386,0.89
BGC0000876,BGC0002327,0.87
BGC0000876,BGC0001468,0.94
BGC0000876,BGC0002602,0.77
BGC0000876,BGC0000373,0.88
BGC0000876,BGC0001442,0.88
BGC0000876,BGC0001131,0.85
BGC0000876,BGC0002178,0.94
BGC0000876,BGC0002058,0.89
BGC0000876,BGC0001123,0.93
BGC0000876,BGC0002277,0.78
BGC0000876,BGC0002503,0.85
BGC0000876,BGC0002286,0.8
BGC0000876,BGC0000432,0.87
BGC0000876,BGC0001142,0.94
BGC0000876,BGC0002287,0.89
BGC0000876,BGC0000304,0.94
BGC0000876,BGC0000337,0.95
BGC0000876,BGC0002564,0.87
BGC0000876,BGC0000352,0.91
BGC0000876,BGC0000376,0.84
BGC0000876,BGC0002078,0.85
BGC0000876,BGC0001609,0.87
BGC0000876,BGC0001574,0.88
BGC0000876,BGC0000900,0.86
BGC0000876,BGC0000453,0.82
BGC0000876,BGC0000414,0.94
BGC0000876,BGC0001127,0.86
BGC0000876,BGC0000430,0.91
BGC0000876,BGC0002414,0.83
BGC0000876,BGC0001679,0.88
BGC0000876,BGC0000396,0.7
BGC0000876,BGC0001132,0.79
BGC0000876,BGC0000350,0.89
BGC0000876,BGC0000320,0.85
BGC0000876,BGC0001027,0.87
BGC0000876,BGC0001641,0.85
BGC0000876,BGC0002522,0.86
BGC0000876,BGC0002408,0.89
BGC0000876,BGC0001790,0.87
BGC0000876,BGC0000354,0.84
BGC0000876,BGC0001652,0.87
BGC0000876,BGC0000460,0.92
BGC0000876,BGC0001240,0.95
BGC0000876,BGC0001133,0.8
BGC0000876,BGC0002242,0.94
BGC0000876,BGC0002468,0.85
BGC0000876,BGC0001532,0.87
BGC0000876,BGC0000328,0.83
BGC0000876,BGC0001434,0.89
BGC0000876,BGC0002491,0.9
BGC0000876,BGC0002079,0.85
BGC0000876,BGC0001818,0.78
BGC0000876,BGC0002563,0.91
BGC0000876,BGC0000412,0.82
BGC0000876,BGC0002569,0.89
BGC0000876,BGC0001021,0.83
BGC0000876,BGC0001045,0.9
BGC0000876,BGC0000287,0.88
BGC0000876,BGC0002037,0.85
BGC0000876,BGC0000985,0.88
BGC0000876,BGC0002493,0.85
BGC0000876,BGC0000313,0.93
BGC0000876,BGC0000309,0.7
BGC0000876,BGC0002424,0.91
BGC0000876,BGC0002495,0.79
BGC0000876,BGC0001758,0.81
BGC0000876,BGC0002157,0.87
BGC0000876,BGC0000413,0.9
BGC0000876,BGC0001448,0.84
BGC0000876,BGC0002324,0.88
BGC0000876,BGC0002548,0.87
BGC0000876,BGC0002370,0.89
BGC0000876,BGC0000454,0.87
BGC0000876,BGC0001413,0.85
BGC0000876,BGC0000382,0.96
BGC0000876,BGC0001636,0.93
BGC0000876,BGC0002208,0.93
BGC0000876,BGC0001816,0.77
BGC0000876,BGC0001699,0.95
BGC0000876,BGC0000464,0.88
BGC0000876,BGC0002293,0.91
BGC0000876,BGC0002092,0.89
BGC0000876,BGC0000727,0.87
BGC0000876,BGC0000448,0.87
BGC0000876,BGC0002494,0.76
BGC0000876,BGC0002225,0.89
BGC0000876,BGC0002384,0.92
BGC0000876,BGC0000368,0.85
BGC0000876,BGC0000395,0.9
BGC0000876,BGC0001399,0.81
BGC0000876,BGC0000323,0.88
BGC0000876,BGC0001668,0.79
BGC0000876,BGC0001767,0.9
BGC0000876,BGC0001637,0.84
BGC0000443,BGC0002348,0.93
BGC0000443,BGC0000461,0.77
BGC0000443,BGC0001561,0.84
BGC0000443,BGC0002367,0.78
BGC0000443,BGC0002572,0.69
BGC0000443,BGC0000951,0.87
BGC0000443,BGC0001567,0.78
BGC0000443,BGC0001050,0.78
BGC0000443,BGC0002415,0.85
BGC0000443,BGC0000964,0.87
BGC0000443,BGC0000294,0.88
BGC0000443,BGC0002437,0.58
BGC0000443,BGC0002555,0.85
BGC0000443,BGC0000344,0.7
BGC0000443,BGC0002475,0.86
BGC0000443,BGC0000424,0.78
BGC0000443,BGC0001824,0.8
BGC0000443,BGC0002352,0.82
BGC0000443,BGC0000431,0.67
BGC0000443,BGC0000403,0.69
BGC0000443,BGC0000407,0.72
BGC0000443,BGC0000457,0.9
BGC0000443,BGC0000398,0.59
BGC0000443,BGC0000326,0.75
BGC0000443,BGC0000392,0.88
BGC0000443,BGC0001806,0.76
BGC0000443,BGC0002288,0.88
BGC0000443,BGC0001545,0.89
BGC0000443,BGC0002518,0.61
BGC0000443,BGC0001585,0.87
BGC0000443,BGC0002432,0.75
BGC0000443,BGC0000410,0.87
BGC0000443,BGC0002103,0.99
BGC0000443,BGC0001608,0.63
BGC0000443,BGC0002412,0.91
BGC0000443,BGC0002278,0.96
BGC0000443,BGC0000375,0.9
BGC0000443,BGC0001517,0.87
BGC0000443,BGC0000305,0.63
BGC0000443,BGC0000416,0.9
BGC0000443,BGC0001193,0.93
BGC0000443,BGC0002172,0.85
BGC0000443,BGC0002484,0.69
BGC0000443,BGC0000411,0.79
BGC0000443,BGC0001524,0.92
BGC0000443,BGC0002582,0.96
BGC0000443,BGC0000444,0.86
BGC0000443,BGC0002521,0.68
BGC0000443,BGC0001768,0.78
BGC0000443,BGC0001207,0.65
BGC0000443,BGC0001536,0.74
BGC0000443,BGC0002158,0.89
BGC0000443,BGC0001518,0.92
BGC0000443,BGC0001345,0.89
BGC0000443,BGC0002359,0.93
BGC0000443,BGC0001018,0.66
BGC0000443,BGC0002351,0.72
BGC0000443,BGC0001393,0.88
BGC0000443,BGC0000449,0.75
BGC0000443,BGC0001515,0.86
BGC0000443,BGC0002329,0.76
BGC0000443,BGC0002048,0.66
BGC0000443,BGC0000316,0.82
BGC0000443,BGC0001368,0.9
BGC0000443,BGC0001627,0.77
BGC0000443,BGC0002358,0.76
BGC0000443,BGC0000349,0.79
BGC0000443,BGC0001628,0.71
BGC0000443,BGC0001406,0.7
BGC0000443,BGC0000417,0.8
BGC0000443,BGC0002544,0.77
BGC0000443,BGC0001764,0.91
BGC0000443,BGC0000433,0.77
BGC0000443,BGC0001621,0.89
BGC0000443,BGC0001650,0.78
BGC0000443,BGC0001502,0.72
BGC0000443,BGC0000341,0.74
BGC0000443,BGC0000327,0.9
BGC0000443,BGC0000351,0.65
BGC0000443,BGC0001599,0.9
BGC0000443,BGC0000308,0.76
BGC0000443,BGC0000400,0.7
BGC0000443,BGC0001796,0.84
BGC0000443,BGC0000871,0.95
BGC0000443,BGC0002360,0.74
BGC0000443,BGC0000426,0.66
BGC0000443,BGC0001760,0.86
BGC0000443,BGC0000993,0.85
BGC0000443,BGC0001791,0.87
BGC0000443,BGC0001516,0.91
BGC0000443,BGC0000437,0.67
BGC0000443,BGC0002581,0.65
BGC0000443,BGC0001152,0.74
BGC0000443,BGC0002501,0.93
BGC0000443,BGC0002160,0.67
BGC0000443,BGC0002529,0.86
BGC0000443,BGC0002565,0.78
BGC0000443,BGC0001825,0.62
BGC0000443,BGC0002473,0.9
BGC0000443,BGC0000360,0.87
BGC0000443,BGC0002089,0.85
BGC0000443,BGC0000319,0.85
BGC0000443,BGC0000397,0.73
BGC0000443,BGC0002528,0.83
BGC0000443,BGC0001058,0.81
BGC0000443,BGC0002198,0.91
BGC0000443,BGC0000325,0.86
BGC0000443,BGC0000439,0.74
BGC0000443,BGC0000415,0.81
BGC0000443,BGC0000292,0.92
BGC0000443,BGC0000371,0.82
BGC0000443,BGC0000359,0.71
BGC0000443,BGC0000298,0.82
BGC0000443,BGC0002295,0.9
BGC0000443,BGC0000307,0.69
BGC0000443,BGC0000423,0.77
BGC0000443,BGC0000409,0.92
BGC0000443,BGC0000950,0.92
BGC0000443,BGC0000291,0.74
BGC0000443,BGC0002472,0.84
BGC0000443,BGC0002543,0.83
BGC0000443,BGC0000953,0.92
BGC0000443,BGC0000366,0.78
BGC0000443,BGC0000893,0.96
BGC0000443,BGC0001128,0.51
BGC0000443,BGC0000434,0.81
BGC0000443,BGC0001509,0.65
BGC0000443,BGC0002438,0.89
BGC0000443,BGC0001135,0.61
BGC0000443,BGC0001416,0.67
BGC0000443,BGC0001414,0.79
BGC0000443,BGC0002413,0.86
BGC0000443,BGC0000377,0.8
BGC0000443,BGC0000312,0.89
BGC0000443,BGC0002410,0.89
BGC0000443,BGC0000379,0.69
BGC0000443,BGC0000385,0.65
BGC0000443,BGC0000301,0.69
BGC0000443,BGC0000303,0.88
BGC0000443,BGC0002091,0.92
BGC0000443,BGC0001822,0.67
BGC0000443,BGC0000421,0.81
BGC0000443,BGC0000438,0.77
BGC0000443,BGC0001527,0.8
BGC0000443,BGC0001570,0.87
BGC0000443,BGC0002044,0.64
BGC0000443,BGC0000297,0.82
BGC0000443,BGC0001341,0.83
BGC0000443,BGC0000300,0.81
BGC0000443,BGC0002264,0.92
BGC0000443,BGC0000321,0.91
BGC0000443,BGC0000921,0.91
BGC0000443,BGC0001629,0.75
BGC0000443,BGC0001312,0.69
BGC0000443,BGC0001593,0.93
BGC0000443,BGC0002379,0.89
BGC0000443,BGC0001149,0.82
BGC0000443,BGC0002340,0.94
BGC0000443,BGC0002095,0.76
BGC0000443,BGC0000315,0.71
BGC0000443,BGC0000428,0.88
BGC0000443,BGC0002193,0.85
BGC0000443,BGC0000355,0.85
BGC0000443,BGC0000450,0.82
BGC0000443,BGC0000446,0.87
BGC0000443,BGC0001716,0.76
BGC0000443,BGC0000343,0.8
BGC0000443,BGC0002117,0.68
BGC0000443,BGC0002512,0.7
BGC0000443,BGC0000447,0.69
BGC0000443,BGC0001214,0.7
BGC0000443,BGC0001614,0.8
BGC0000443,BGC0001469,0.79
BGC0000443,BGC0000330,0.8
BGC0000443,BGC0000340,0.94
BGC0000443,BGC0001801,0.83
BGC0000443,BGC0001826,0.82
BGC0000443,BGC0002433,0.71
BGC0000443,BGC0002075,0.77
BGC0000443,BGC0002071,0.47
BGC0000443,BGC0001451,0.7
BGC0000443,BGC0001436,0.97
BGC0000443,BGC0000399,0.61
BGC0000443,BGC0001792,0.72
BGC0000443,BGC0000339,0.78
BGC0000443,BGC0000465,0.84
BGC0000443,BGC0002492,0.87
BGC0000443,BGC0001752,0.77
BGC0000443,BGC0002051,0.71
BGC0000443,BGC0000386,0.84
BGC0000443,BGC0002327,0.75
BGC0000443,BGC0001468,0.99
BGC0000443,BGC0002602,0.91
BGC0000443,BGC0000373,0.92
BGC0000443,BGC0001442,0.91
BGC0000443,BGC0001131,0.7
BGC0000443,BGC0002178,0.86
BGC0000443,BGC0002058,0.9
BGC0000443,BGC0001123,0.92
BGC0000443,BGC0002277,0.84
BGC0000443,BGC0002503,0.67
BGC0000443,BGC0002286,0.52
BGC0000443,BGC0000432,0.94
BGC0000443,BGC0001142,0.92
BGC0000443,BGC0002287,0.92
BGC0000443,BGC0000304,0.88
BGC0000443,BGC0000337,0.83
BGC0000443,BGC0002564,0.74
BGC0000443,BGC0000352,0.9
BGC0000443,BGC0000376,0.92
BGC0000443,BGC0002078,0.7
BGC0000443,BGC0001609,0.89
BGC0000443,BGC0001574,0.9
BGC0000443,BGC0000900,0.82
BGC0000443,BGC0000453,0.83
BGC0000443,BGC0000414,0.91
BGC0000443,BGC0001127,0.75
BGC0000443,BGC0000430,0.84
BGC0000443,BGC0002414,0.87
BGC0000443,BGC0001679,0.88
BGC0000443,BGC0000396,0.71
BGC0000443,BGC0001132,0.57
BGC0000443,BGC0000350,0.92
BGC0000443,BGC0000320,0.85
BGC0000443,BGC0001027,0.78
BGC0000443,BGC0001641,0.64
BGC0000443,BGC0002522,0.59
BGC0000443,BGC0002408,0.86
BGC0000443,BGC0001790,0.89
BGC0000443,BGC0000354,0.69
BGC0000443,BGC0001652,0.9
BGC0000443,BGC0000460,0.9
BGC0000443,BGC0001240,0.79
BGC0000443,BGC0001133,0.53
BGC0000443,BGC0002242,0.82
BGC0000443,BGC0002468,0.92
BGC0000443,BGC0001532,0.74
BGC0000443,BGC0000328,0.79
BGC0000443,BGC0001434,0.71
BGC0000443,BGC0002491,0.89
